number_project,average_montly_hours,time_spend_company,Work_accident,promotion_last_5years,department_RandD,department_accounting,department_hr,department_management,department_marketing,department_product_mng,department_sales,department_support,department_technical,salary_low,salary_medium,Attrition
1.0160463172516288,-0.17367707950693032,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,3.9678496427295546,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
1.0160463172516288,0.8210606266103777,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-1.0060086295234534,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,0.4150452363584152,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
1.0160463172516288,1.2676775558875364,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-0.45788785268330406,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
1.0160463172516288,-0.6405947782966872,1.1695214002786014,-0.3723502624088429,-0.07274186264111956,4.27568256941167,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,1.4300837119883214,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,4.242483549369009,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-0.9248055514730609,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,4.242483549369009,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-1.4772333568904712,-0.7420986258596778,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,0.5165490839214059,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,4.419468326414891,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,0.3947444668458171,-1.0529071970856743,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,2.3735232594062086,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
1.0160463172516288,-0.9654070904982571,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,-0.995169222982624,1.161128834966604,0
-1.4772333568904712,1.0443690912489572,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,5.249296164291064,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-0.37668477463291156,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,4.242483549369009,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
-0.6461401321764378,-1.0263093990360515,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,4.242483549369009,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.847139541965662,0.2932406192828265,1.1695214002786014,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,-0.5796924697588928,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,1.2879783254001345,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
1.0160463172516288,-0.8639032429352665,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,-1.1887155551368365,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,-1.290219402699827,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,1.511286790038714,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
-0.6461401321764378,0.9022637046607702,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,-0.7217978563470796,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
0.18495309253759545,-1.1887155551368365,0.42871186782384285,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,0.2932406192828265,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,0.8007598570977796,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,1.1052713997867514,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
0.18495309253759545,1.3082790949127328,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,1.714294485164695,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,0.7601583180725834,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-1.290219402699827,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,-0.8612308728245144,0
-0.6461401321764378,1.4097829424757233,1.1695214002786014,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,-1.127813246599042,-0.31209766463091565,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,1.5907469058694412,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.847139541965662,-0.37668477463291156,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,4.419468326414891,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,1.2879783254001345,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,4.419468326414891,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,0.23233831074503214,1.91033093273336,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,4.419468326414891,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,-0.05187246243134159,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,4.592545358318963,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,-0.01127092340614534,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,4.592545358318963,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,1.2676775558875364,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,4.592545358318963,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,0.9834667827111627,0.42871186782384285,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,4.592545358318963,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,-0.47909080630952394,-0.995169222982624,1.161128834966604,0
0.18495309253759545,0.23233831074503214,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-0.8436024734226684,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-0.3969855441455097,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,-2.0413478746659575,0.42871186782384285,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
-1.4772333568904712,0.3541429278206209,-1.0529071970856743,2.6856433335932333,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,-0.45788785268330406,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,0.37444369733321897,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
1.0160463172516288,0.7804590875851815,-0.31209766463091565,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
-0.6461401321764378,1.1052713997867514,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
0.18495309253759545,-0.7623993953722759,-1.0529071970856743,-0.3723502624088429,-0.07274186264111956,-0.23388078599520531,-0.2262715616770147,-0.2177441749570517,-0.19050172988954478,-0.23571099059387782,-0.2520256789045269,-0.6286355147448415,-0.4213145988930284,2.087286975308674,1.0048542267041756,-0.8612308728245144,0
