Age,Tenure,Salary,Performance Rating,Projects Completed,Training Hours,Promotions,Overtime Hours,Satisfaction Level,Average Monthly Hours Worked,Absenteeism,Distance from Home,Manager Feedback Score,Gender_Male,Gender_Other,Education Level_High School,Education Level_Master's,Education Level_PhD,Marital Status_Married,Marital Status_Single,Job Role_Developer,Job Role_Manager,Job Role_Sales,Department_IT,Department_Marketing,Department_Sales,Work Location_On-site,Work Location_Remote,Work-Life Balance_Excellent,Work-Life Balance_Good,Work-Life Balance_Poor,Attrition
-0.6011054008725151,0.4759934577888625,0.35099062354284255,0.6924373549403396,0.8687364402595495,-0.1271511317143134,-0.31730676392949336,1.021882581958813,-0.36504190311975054,1.2234347142986002,0.2613747665563894,-0.03342836716484816,-0.9887446599324974,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
1.6139843230564572,1.1776129843977365,-0.5126917836440409,-0.01925309966673875,-1.632487304899906,-0.61205723975743,-0.31730676392949336,-0.7841320844204054,0.33520405432262657,0.2561163307975085,1.134523469800534,0.6585949234563292,0.6354380978334141,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-0.32421918538139355,1.6453593354703193,-1.2704376905832546,-0.7309435542738172,0.7992580028940092,-1.547233305269155,-0.31730676392949336,-0.8535941869734522,0.19515486283415137,-0.642107882453505,1.6584126917470208,0.7277972525184468,1.1381613323800055,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.22955324560084955,1.1776129843977365,0.21217828250913137,1.4041278095474181,-1.285095118072204,-1.0276910466515299,-0.31730676392949336,1.160806787064907,1.6656713734631434,-1.1718298543707695,0.08674502590756053,-0.5178446705996723,-1.1434287321006795,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.04496243527343518,1.1776129843977365,-0.8280552519459272,-0.01925309966673875,0.45186581606630694,-0.1271511317143134,-0.31730676392949336,-0.08951105888993673,0.8253762245322908,-0.711202052703583,0.2613747665563894,0.3817856072078582,-0.13798226300749614,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
0.6910302714193854,1.6453593354703193,-1.1088539523000445,-1.4426340088808955,0.45186581606630694,-0.715965691480955,-0.31730676392949336,-0.8535941869734522,-0.750177179713058,-1.6785204362046746,0.9598937291517051,-0.7254516577860255,-1.0660866960165885,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-0.32421918538139355,-0.6933724198925943,1.2002006721197502,-0.7309435542738172,-0.10396168285801653,1.3622033429895448,-0.31730676392949336,-1.2009046997386865,1.3855729904861926,-1.6554890461213152,-0.9610334179854129,-0.3102376834133191,0.1327148632868225,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
1.3370981075653356,0.24212028225257112,1.596370569280153,-0.01925309966673875,1.4940423765494135,0.7041164820738866,-0.31730676392949336,0.605109966640532,0.1601425649620325,0.8779638630482103,-1.1356631586342418,0.6585949234563292,0.32606995349705004,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
1.1525072972379213,-0.6933724198925943,-1.1821184477984328,0.6924373549403396,-1.2156166807066635,-1.0276910466515299,-0.31730676392949336,-0.7841320844204054,-1.1703247541784845,1.2694974944653188,-1.6595523805807286,0.5201902653320937,-1.2981128042688614,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,3.264420579182684,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.5987348662556783,-1.6288651220377597,-1.2487728318190254,-0.01925309966673875,0.3823873787007665,-0.19642343286333006,-0.31730676392949336,1.647041504936235,1.1754992032534792,0.9931208134650069,-0.08788471474126837,-0.03342836716484816,0.7127801339175052,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.5064394610919711,0.7098666333251539,-1.0507606818233812,1.4041278095474181,0.7992580028940092,1.604656397011103,-0.31730676392949336,-0.506283674208218,0.1251302670899136,-0.27360564111975594,-1.6595523805807286,-1.3482726193450851,1.6022135488845515,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,1
-1.616354857673294,0.9437398088614452,-1.0989533448002622,-0.7309435542738172,-0.3818754323201783,-0.023242679990788405,-0.31730676392949336,0.3272615564283445,-1.4504231371554352,-0.8033276130370204,-0.4371441960389262,-0.7254516577860255,1.2928454045481879,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
-0.9702870215273438,-0.2256260688200116,-1.2437642892014884,1.4041278095474181,-1.285095118072204,0.8772972349464282,-0.31730676392949336,1.021882581958813,-0.014918924398561986,0.8088696927981323,0.08674502590756053,-1.2790702902829674,1.022148278253869,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,3.264420579182684,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
-0.6934008060362222,-0.9272455954288856,-0.7381926791684922,0.6924373549403396,0.24343050396968566,-0.61205723975743,-0.31730676392949336,0.3272615564283445,-0.750177179713058,-1.6785204362046746,-1.6595523805807286,-1.4866772774693204,0.01670180916068569,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
-0.9702870215273438,-1.6288651220377597,-0.906968917605956,1.4041278095474181,-0.2429185575890974,0.7041164820738866,-0.31730676392949336,-0.29789736654907734,-1.275361647794841,-1.4482065353710813,0.43600450720521833,-1.3482726193450851,0.7127801339175052,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-0.8779916163636367,-0.2256260688200116,1.5710366618542397,-0.7309435542738172,-1.3545735554377443,0.25384652460527823,-0.31730676392949336,-0.7146699818673585,0.755351628788053,-0.6190764923701457,-0.08788471474126837,0.10497629095938729,-0.9887446599324974,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
1.1525072972379213,-0.6933724198925943,-1.6482332250014147,-0.01925309966673875,-0.9377029312445018,0.7387526326483949,-0.31730676392949336,1.5775794023831882,-1.555460030771792,1.2004033242152408,1.3091532104493628,1.696629859388095,-1.2207707681847706,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.04496243527343518,-1.6288651220377597,-0.6172887899358577,-1.4426340088808955,1.4245639391838731,-0.4735126374593967,-0.31730676392949336,-1.6871394176100147,-0.9952632648178901,0.6015871820478984,0.08674502590756053,-0.24103535435120135,-1.414125858394998,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-1.616354857673294,-1.6288651220377597,0.16037480973821208,-1.4426340088808955,0.17395206660414522,0.11530192230724491,-0.31730676392949336,-0.5757457767612648,-0.15496811588703738,-0.27360564111975594,0.6106342478540473,-0.5178446705996723,-1.3754548403529525,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.7086502628370013,1.6453593354703193,-1.6083687200978798,-1.4426340088808955,0.03499519187306434,-0.5427849386084134,3.151524372238731,0.3272615564283445,1.035450011765004,-1.217892634537488,0.43600450720521833,-0.03342836716484816,-0.06064022692340505,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.4141440559282639,-1.161118770965177,0.5774233409496262,0.6924373549403396,1.6329992512804943,-1.5125971546946466,-0.31730676392949336,-1.0619804946325928,1.3155483947419548,1.6149683457157087,-1.6595523805807286,-1.6942842646556737,1.2155033684640963,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
0.6910302714193854,-1.3949919465014684,-0.41042433205805523,1.4041278095474181,0.10447362923860477,-1.6165056064181715,-0.31730676392949336,-0.43682157165517105,1.3155483947419548,-1.0566729039539728,1.3091532104493628,-0.8638563159102609,-0.9500736418904518,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.616354857673294,0.008247106716279758,0.5122831674878239,-0.7309435542738172,0.93821487762509,-0.5774210891829217,-0.31730676392949336,-0.43682157165517105,-0.29501730737551296,-0.066323130369522,0.9598937291517051,-0.44864234153755456,1.6022135488845515,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,4.763483291387897,-0.5716779184629232,-0.49967103095326787,0
1.060211892074214,1.1776129843977365,0.9160823563098236,-1.4426340088808955,0.17395206660414522,-0.40424033631038003,-0.31730676392949336,-0.3673594691021242,1.1754992032534792,-0.4578567617866305,-0.9610334179854129,-1.625081935593556,-1.2207707681847706,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-0.5088099957088079,0.9437398088614452,0.8326260589734241,1.4041278095474181,0.45186581606630694,1.2236587406915114,-0.31730676392949336,-0.9925183920795461,-0.6801525839688204,-1.5173007056211594,-0.9610334179854129,0.45098793626997596,1.022148278253869,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.616354857673294,0.008247106716279758,0.07368625524747198,-1.4426340088808955,0.5908226907973878,-0.61205723975743,-0.31730676392949336,0.46618576153443825,-0.8202017754572958,-0.5499823221200678,1.4837829510981917,1.6274275303259773,0.9834772602118235,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,4.495036945660975,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.8756210817467998,-0.45949924435630296,0.7358039415123188,-0.7309435542738172,0.45186581606630694,0.8426610843719198,-0.31730676392949336,0.46618576153443825,1.3155483947419548,0.048833820047274615,0.7852639885028762,1.6274275303259773,-0.2926663351756783,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-0.4165145905451007,-0.6933724198925943,1.0229797978736486,0.6924373549403396,-1.0766598059755825,-1.44332485354563,-0.31730676392949336,-0.9230562895264991,0.6153024372995777,-0.13541730061959997,0.2613747665563894,0.5201902653320937,1.4088584586743238,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
